function_ID,run_ID,dim,best_fitness,time_period,communication_percentage,total_FEs,node_num,GPU_num,island_num,total_pop_size,subisland_size,interval,migration_size,migration_rate,buffer_capacity,migration_topology,buffer_manage,regroup_option,configure_EA,EA_parameters
23,12,100,348.235,2600,0.158464,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
28,11,100,1918.81,650,0.135007,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
28,12,100,1904.15,650,0.135036,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
28,13,100,1870.77,650,0.135169,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
28,14,100,1946.89,650,0.135131,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,13,100,348.235,2600,0.158701,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
28,15,100,1878.97,650,0.134904,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,1,100,729.997,650,0.133948,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,2,100,731.74,650,0.133954,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,3,100,724.131,650,0.134193,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,348.235,2600,0.158919,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,4,100,722.397,650,0.133935,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,5,100,731.884,650,0.133964,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,6,100,728.96,650,0.13416,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,7,100,726.969,650,0.133995,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,15,100,348.235,2600,0.159104,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,8,100,728.506,650,0.133907,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,9,100,726.713,650,0.134034,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,10,100,731.562,650,0.133984,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,11,100,729.308,650,0.134097,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,1,100,364.51,2600,0.215721,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,12,100,727.091,650,0.133789,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,13,100,724.516,650,0.134064,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,14,100,728.467,650,0.133969,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
29,15,100,727.774,650,0.133807,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,2,100,367.402,2600,0.215868,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,1,100,2244.23,650,0.119226,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,2,100,2234.06,650,0.11927,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,3,100,2130.3,650,0.119128,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,4,100,2212.91,650,0.119244,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,3,100,365.271,2600,0.216099,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,5,100,2242.35,650,0.119319,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,6,100,2078.04,650,0.11938,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,7,100,2220.76,650,0.119348,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,8,100,1976.96,650,0.119181,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,4,100,365.773,2600,0.216289,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,9,100,2152.14,650,0.119312,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,10,100,2225.25,650,0.119336,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,11,100,2076.83,650,0.119297,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,12,100,2246.91,650,0.119204,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,5,100,369.984,2600,0.216465,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,13,100,2144.56,650,0.119352,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,14,100,2217.27,650,0.119228,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
30,15,100,2212.71,650,0.119228,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,6,100,365.222,2600,0.21687,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,7,100,364.505,2600,0.21671,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,1,100,348.235,3250,0.151768,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,1,100,348.235,2080,0.160186,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,8,100,367.025,2600,0.216949,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,2,100,348.235,2080,0.164178,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,2,100,348.235,3250,0.153351,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,9,100,369.699,2600,0.217392,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,348.235,2080,0.164103,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,10,100,370.593,2600,0.217546,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,348.235,3250,0.153669,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,348.235,2080,0.163485,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,11,100,368.687,2600,0.217558,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,5,100,348.235,2080,0.163862,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,348.235,3250,0.153828,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,6,100,348.235,2080,0.164409,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,12,100,364.25,2600,0.218026,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,7,100,348.235,2080,0.163969,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,5,100,348.235,3250,0.154206,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,13,100,363.52,2600,0.218133,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,8,100,348.235,2080,0.164709,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,6,100,348.235,3250,0.154019,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,14,100,366.535,2600,0.218384,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,9,100,348.235,2080,0.164284,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,15,100,367.494,2600,0.218458,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,10,100,348.235,2080,0.164283,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,7,100,348.235,3250,0.154084,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,11,100,348.235,2080,0.164534,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,1,100,200,2600,0.190644,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,1,100,348.235,20800,0.16379,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,8,100,348.235,3250,0.154063,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,12,100,348.235,2080,0.164639,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,2,100,200,2600,0.190838,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,13,100,348.235,2080,0.164953,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,9,100,348.235,3250,0.154219,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,3,100,200,2600,0.190938,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,348.235,2080,0.16465,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,10,100,348.235,3250,0.15426,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,4,100,200,2600,0.19093,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,15,100,348.235,2080,0.164561,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,1,100,367.79,2080,0.221154,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,5,100,200,2600,0.190914,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,11,100,348.235,3250,0.154563,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,2,100,372.77,2080,0.220438,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,6,100,200,2600,0.190815,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,12,100,348.235,3250,0.155028,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,3,100,366.018,2080,0.220552,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,7,100,200,2600,0.190665,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,4,100,379.53,2080,0.22051,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,13,100,348.235,3250,0.15529,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,8,100,200,2600,0.190904,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,5,100,380.042,2080,0.2204,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,6,100,371.088,2080,0.220582,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,14,100,348.235,3250,0.155571,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,9,100,200,2600,0.190754,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,2,100,348.235,20800,0.167844,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,7,100,365.597,2080,0.220782,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,10,100,200,2600,0.190756,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,15,100,348.235,3250,0.155641,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,8,100,372.052,2080,0.22109,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,11,100,200,2600,0.190925,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,9,100,379.014,2080,0.220564,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,1,100,367.352,3250,0.210822,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,12,100,200,2600,0.190832,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,10,100,378.766,2080,0.220991,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,2,100,363.744,3250,0.21092,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,11,100,371.602,2080,0.220839,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,13,100,200,2600,0.190836,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,12,100,379.571,2080,0.220467,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,3,100,364.402,3250,0.211215,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,14,100,200,2600,0.190828,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,13,100,372.687,2080,0.221016,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,15,100,200,2600,0.190868,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,4,100,365.97,3250,0.211602,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,14,100,369.061,2080,0.220984,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,1,100,100.375,2600,0.0967485,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,15,100,368.711,2080,0.220691,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,5,100,366.874,3250,0.211889,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,1,100,200,2080,0.193284,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,2,100,100.43,2600,0.0969053,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,3,100,348.235,20800,0.166243,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,2,100,200,2080,0.193039,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,6,100,366.354,3250,0.21215,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,3,100,100.42,2600,0.0967494,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,3,100,200,2080,0.193309,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,7,100,366.53,3250,0.212124,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,4,100,100.417,2600,0.096973,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,4,100,200,2080,0.193115,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,5,100,100.396,2600,0.0967724,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,5,100,200,2080,0.193186,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,8,100,366.381,3250,0.212854,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,6,100,200,2080,0.193173,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,6,100,100.395,2600,0.0969802,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,9,100,352.086,3250,0.212611,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,7,100,200,2080,0.193104,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,7,100,100.39,2600,0.0969184,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,8,100,200,2080,0.19324,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,10,100,365.828,3250,0.212683,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,8,100,100.376,2600,0.0971291,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,9,100,200,2080,0.19356,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,11,100,364.246,3250,0.212929,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,9,100,100.41,2600,0.097131,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,10,100,200,2080,0.19325,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,11,100,200,2080,0.193441,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,10,100,100.429,2600,0.0970183,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,12,100,361.338,3250,0.212987,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
23,4,100,348.235,20800,0.166196,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,12,100,200,2080,0.193824,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,11,100,100.401,2600,0.0971011,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
24,13,100,366.855,3250,0.213151,1000000000,128,64,64,262144,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
25,13,100,200,2080,0.193624,1000000000,4,2,2,8192,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
26,12,100,100.318,2600,0.0969525,1000000000,32,16,16,65536,-1,10,32,0.5,32,dynamicConnect,DP,dynamic_and_random,constant,CR/F=0.9/0.5_rand/1/bin
